open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1513900800,1513987199,0.00330000,0.00330000,0.00050000,0.00054980,527331.13000000
1513987200,1514073599,0.00054980,0.00065000,0.00051150,0.00051540,343022.55000000
1514073600,1514159999,0.00051540,0.00053190,0.00045000,0.00047000,109777.14000000
1514160000,1514246399,0.00048890,0.00050800,0.00045520,0.00048210,116581.25000000
1514246400,1514332799,0.00048120,0.00051040,0.00032120,0.00039990,157923.67000000
1514332800,1514419199,0.00039980,0.00052780,0.00035250,0.00049510,184723.54000000
1514419200,1514505599,0.00050000,0.00051990,0.00042190,0.00047380,151023.59000000
1514505600,1514591999,0.00047380,0.00064000,0.00046310,0.00057400,285350.02000000
1514592000,1514678399,0.00057400,0.00061250,0.00052500,0.00058000,144709.17000000
1514678400,1514764799,0.00057500,0.00060990,0.00054020,0.00059800,147292.66000000
1514764800,1514851199,0.00059460,0.00068850,0.00052500,0.00068370,206808.14000000
1514851200,1514937599,0.00067880,0.00069540,0.00050500,0.00055480,217156.42000000
1514937600,1515023999,0.00055480,0.00059120,0.00052480,0.00056000,234315.00000000
1515024000,1515110399,0.00055900,0.00058670,0.00049030,0.00053520,267704.44000000
1515110400,1515196799,0.00053020,0.00059240,0.00041320,0.00045590,329526.50000000
1515196800,1515283199,0.00045550,0.00199260,0.00044400,0.00129130,2661123.11000000
1515283200,1515369599,0.00129130,0.00197500,0.00102670,0.00151280,3348671.96000000
1515369600,1515455999,0.00151170,0.00450000,0.00144000,0.00298860,5503488.09000000
1515456000,1515542399,0.00298890,0.00457400,0.00265990,0.00315690,3857996.82000000
1515542400,1515628799,0.00315010,0.00398800,0.00250000,0.00257710,1747146.51000000
1515628800,1515715199,0.00257700,0.00295000,0.00211020,0.00223010,814626.93000000
1515715200,1515801599,0.00223000,0.00299900,0.00215000,0.00263010,643027.14000000
1515801600,1515887999,0.00264270,0.00265420,0.00207080,0.00226980,523820.84000000
1515888000,1515974399,0.00226990,0.00230000,0.00181330,0.00201120,443744.19000000
1515974400,1516060799,0.00202310,0.00213000,0.00156240,0.00162550,322267.95000000
1516060800,1516147199,0.00162270,0.00279980,0.00119990,0.00203850,2476431.75000000
1516147200,1516233599,0.00203100,0.00315880,0.00201590,0.00237920,2594527.12000000
1516233600,1516319999,0.00238160,0.00273560,0.00229600,0.00231080,729599.33000000
1516320000,1516406399,0.00231080,0.00257270,0.00225160,0.00235040,337299.46000000
1516406400,1516492799,0.00235670,0.00252600,0.00215000,0.00245100,365356.38000000
1516492800,1516579199,0.00245030,0.00247460,0.00207040,0.00220310,251476.23000000
1516579200,1516665599,0.00220420,0.00225000,0.00195300,0.00205160,220440.16000000
1516665600,1516751999,0.00205120,0.00205500,0.00190000,0.00194590,178798.62000000
1516752000,1516838399,0.00193360,0.00237000,0.00184560,0.00191720,587146.56000000
1516838400,1516924799,0.00191720,0.00198930,0.00184820,0.00185690,137350.62000000
1516924800,1517011199,0.00185690,0.00188980,0.00170260,0.00178700,145361.13000000
1517011200,1517097599,0.00179320,0.00190900,0.00174500,0.00183610,149802.67000000
1517097600,1517183999,0.00183310,0.00210020,0.00176500,0.00178020,370274.25000000
1517184000,1517270399,0.00178120,0.00184970,0.00170010,0.00172030,124081.37000000
1517270400,1517356799,0.00172030,0.00173370,0.00156200,0.00163430,140575.02000000
1517356800,1517443199,0.00163430,0.00175900,0.00156960,0.00168870,191396.23000000
1517443200,1517529599,0.00168710,0.00181590,0.00150400,0.00158680,191440.04000000
1517529600,1517615999,0.00158820,0.00162500,0.00134010,0.00145980,219243.77000000
1517616000,1517702399,0.00145980,0.00159820,0.00142500,0.00152720,123295.54000000
1517702400,1517788799,0.00152170,0.00153990,0.00139090,0.00144060,124150.39000000
1517788800,1517875199,0.00144060,0.00147990,0.00115060,0.00125240,178000.45000000
1517875200,1517961599,0.00125230,0.00155100,0.00115000,0.00154740,229178.75000000
1517961600,1518047999,0.00154740,0.00157800,0.00133610,0.00137060,187920.16000000
1518048000,1518134399,0.00138810,0.00139000,0.00136500,0.00138790,2405.97000000
1518134400,1518220799,0.00138700,0.00146900,0.00135200,0.00144400,71105.10000000
1518220800,1518307199,0.00144400,0.00145370,0.00128000,0.00134690,112476.85000000
1518307200,1518393599,0.00134200,0.00143500,0.00121220,0.00130630,128855.93000000
1518393600,1518479999,0.00130630,0.00143450,0.00130080,0.00132630,140754.96000000
1518480000,1518566399,0.00132320,0.00141500,0.00131120,0.00135690,94012.04000000
1518566400,1518652799,0.00135670,0.00154950,0.00128770,0.00151760,214618.67000000
1518652800,1518739199,0.00151800,0.00235000,0.00145920,0.00182940,3426345.10000000
1518739200,1518825599,0.00182940,0.00194910,0.00166900,0.00177020,896177.49000000
1518825600,1518911999,0.00177020,0.00181900,0.00157990,0.00159760,352590.47000000
1518912000,1518998399,0.00159700,0.00164300,0.00145000,0.00155810,220379.92000000
1518998400,1519084799,0.00155780,0.00184410,0.00153870,0.00165240,790995.02000000
1519084800,1519171199,0.00165160,0.00165330,0.00136010,0.00138650,330829.77000000
1519171200,1519257599,0.00138640,0.00170000,0.00134510,0.00143790,382479.94000000
1519257600,1519343999,0.00143540,0.00146780,0.00131500,0.00133860,162479.25000000
1519344000,1519430399,0.00133860,0.00144800,0.00132620,0.00138470,159804.45000000
1519430400,1519516799,0.00138410,0.00140640,0.00133000,0.00135970,132033.87000000
1519516800,1519603199,0.00135580,0.00156630,0.00134000,0.00142190,317085.23000000
1519603200,1519689599,0.00141860,0.00155000,0.00134500,0.00136030,211057.45000000
1519689600,1519775999,0.00136040,0.00145900,0.00130100,0.00132100,172501.91000000
1519776000,1519862399,0.00132080,0.00192430,0.00131740,0.00154920,1943669.96000000
1519862400,1519948799,0.00155310,0.00174910,0.00142010,0.00146190,658005.84000000
